portfolio,date,portfolio_return,benchmark_return,active_return,cumulative_active_return,annual_active_return,rolling_active_return,rolling_tracking_error_pct
Current Portfolio,2017-02-28,0.0023942507494713375,0.007940749034542005,-0.005546498285070667,-0.0275466531057178,-0.0005195636181654084,,
Current Portfolio,2017-03-31,-0.013243715298238274,-0.013690015918279008,0.0004463006200407342,-0.02666299797473748,-0.0005195636181654084,,
Current Portfolio,2017-04-30,0.028575840851419988,0.021607086376319584,0.006968754475100404,-0.0194344800325581,-0.0005195636181654084,,
Current Portfolio,2017-05-31,0.0057068270387299076,0.004312598877015628,0.00139422816171428,-0.017912213074337435,-0.0005195636181654084,,
Current Portfolio,2017-06-30,0.01191110939974911,0.03076462936799662,-0.01885351996824751,-0.04030551629020018,-0.0005195636181654084,,
Current Portfolio,2017-07-31,0.009603965947274643,-0.003852211382655568,0.013456177329930211,-0.024375271278101796,-0.0005195636181654084,,
Current Portfolio,2017-08-31,0.02046029642370474,0.007229774595054472,0.013230521828650268,-0.008892098652031333,-0.0005195636181654084,,
Current Portfolio,2017-09-30,0.017514408698005288,0.04048801222916287,-0.022973603531157585,-0.036999591865538584,-0.0005195636181654084,,
Current Portfolio,2017-10-31,0.011299899672798623,0.0034756598166649777,0.007824239856133645,-0.027512576570111413,-0.0005195636181654084,,
Current Portfolio,2017-11-30,-0.021315898342566673,-0.008685740181639368,-0.012630158160927305,-0.042970859900141045,-0.0005195636181654084,,
Current Portfolio,2017-12-31,0.006716271243718452,0.0016658440426935428,0.005050427201024909,-0.03689937290009926,-0.0005195636181654084,,
Current Portfolio,2018-01-31,0.05999605568170935,0.0593721238970073,0.0006239317847020476,-0.03832615266552897,0.00943849620753301,,
Current Portfolio,2018-02-28,-0.014988073500302679,-0.030206260990175315,0.015218187489872637,-0.017415529527306628,0.00943849620753301,,
Current Portfolio,2018-03-31,-0.0343109210491856,-0.04307972110502223,0.008768800055836627,-0.005454119201135255,0.00943849620753301,,
Current Portfolio,2018-04-30,0.012567608675364043,0.012219358771209166,0.00034824990415487783,-0.005090794715728819,0.00943849620753301,,
Current Portfolio,2018-05-31,0.031757633265788225,0.034365810744575453,-0.0026081774787872283,-0.008526427522300262,0.00943849620753301,,
Current Portfolio,2018-06-30,0.01889433594399145,0.04355226617021146,-0.024657930226220013,-0.04070353570959906,0.00943849620753301,,
Current Portfolio,2018-07-31,0.005193306608299474,0.029327778165219476,-0.02413447155692,-0.07361603556432517,0.00943849620753301,,
Current Portfolio,2018-08-31,0.01923688511014949,0.03493542443810238,-0.01569853932795289,-0.09692681284038018,0.00943849620753301,,
Current Portfolio,2018-09-30,-0.001088520263662262,0.0031137416655875327,-0.004202261929249795,-0.1028869207014409,0.00943849620753301,,
Current Portfolio,2018-10-31,-0.033664860032627794,-0.04785530633941726,0.014190446306789464,-0.07887674312203363,0.00943849620753301,-0.02164400671392186,5.97956691675359
Current Portfolio,2018-11-30,-0.009461074186347666,3.5128857435395844e-05,-0.009496203043783062,-0.09122214752238755,0.00943849620753301,-0.016652170318413484,5.863869380884309
Current Portfolio,2018-12-31,-0.0436328059847768,-0.08863617932285217,0.04500337333807537,-0.02519710283291432,0.00943849620753301,0.0014010551815157868,6.447483309177502
