date,portfolio,market_type,benchmark_return,portfolio_return,active_return,benchmark_return_pct,portfolio_return_pct,active_return_pct
2025-09-30,provided,up,0.049638855813141314,0.0755082267417774,0.025869370928636087,4.963885581314131,7.5508226741777404,2.5869370928636086
2025-10-31,provided,up,0.03906580626697842,0.03472292921244255,-0.004342877054535871,3.906580626697842,3.472292921244255,-0.4342877054535871
2025-11-30,provided,up,0.02825073344632356,0.03424678366717166,0.0059960502208480995,2.825073344632356,3.424678366717166,0.5996050220848099
2025-12-31,provided,down,-0.015288936878936399,0.014478900490576329,0.029767837369512728,-1.5288936878936399,1.447890049057633,2.9767837369512726
2026-01-31,provided,up,0.008280616634021465,0.08219356332932028,0.07391294669529881,0.8280616634021465,8.219356332932028,7.391294669529882
2026-02-28,provided,down,-0.006171952345696119,0.033512985532803054,0.03968493787849917,-0.6171952345696119,3.3512985532803055,3.9684937878499174
2026-03-31,provided,down,-0.0022507345476927565,-0.005634471531013336,-0.0033837369833205795,-0.22507345476927565,-0.5634471531013336,-0.33837369833205794
2026-04-30,provided,up,0.08350047519414172,0.07385710206219287,-0.009643373131948851,8.350047519414172,7.3857102062192865,-0.9643373131948851
2026-05-31,provided,up,0.06782233020786066,0.07504523478291453,0.007222904575053868,6.782233020786066,7.5045234782914525,0.7222904575053868
2026-06-30,provided,up,0.02499901299595053,0.009899268183495383,-0.015099744812455148,2.499901299595053,0.9899268183495383,-1.509974481245515
2026-07-31,provided,down,-0.08234183406494822,-0.09594547242972493,-0.01360363836477671,-8.234183406494822,-9.594547242972492,-1.3603638364776711
2026-08-31,provided,up,0.0007710809172516431,0.026071856182749886,0.025300775265498242,0.07710809172516431,2.6071856182749884,2.530077526549824
